timestamp,open,high,low,close,volume
2024-01-08 11:45:00,44247.33,44692.0,44238.0,44628.99,392.950734
2024-01-08 12:00:00,44628.99,45155.67,44620.01,45142.0,608.542916
2024-01-08 12:15:00,45142.0,45181.99,44330.09,44509.01,594.120865
2024-01-08 12:30:00,44509.01,44942.59,44509.01,44889.05,243.945667
2024-01-08 12:45:00,44889.05,45117.02,44788.59,45105.0,146.193168
2024-01-08 13:00:00,45105.0,45164.91,44940.01,45077.15,188.85813
2024-01-08 13:15:00,45077.15,45162.01,44952.01,45100.0,123.813544
2024-01-08 13:30:00,45100.0,45109.0,44932.55,44999.9,150.584658
2024-01-08 13:45:00,44999.9,45028.99,44815.2,44913.5,141.415629
2024-01-08 14:00:00,44913.5,44974.53,44834.18,44974.53,68.590461
2024-01-08 14:15:00,44974.53,45027.99,44922.0,44985.0,58.995763
2024-01-08 14:30:00,44985.0,45089.99,44960.63,45048.0,95.77517
2024-01-08 14:45:00,45048.0,45082.33,44735.27,44792.0,142.361531
2024-01-08 15:00:00,44792.0,44870.0,44675.01,44812.0,130.091167
2024-01-08 15:15:00,44812.0,44866.33,44738.0,44775.0,48.268247
2024-01-08 15:30:00,44775.0,45379.62,44699.91,44985.0,686.231021
2024-01-08 15:45:00,44985.0,45040.87,44866.33,44965.33,267.597714
2024-01-08 16:00:00,44965.33,45161.91,44965.33,45000.79,138.238217
2024-01-08 16:15:00,45000.79,45045.0,44921.15,45029.2,52.414453
2024-01-08 16:30:00,45029.2,45072.0,44800.0,44923.32,80.688308
2024-01-08 16:45:00,44923.32,44956.0,44810.01,44947.33,49.375965
2024-01-08 17:00:00,44947.33,45135.0,44910.0,45135.0,94.940643
2024-01-08 17:15:00,45135.0,45348.0,45070.0,45297.62,214.710318
2024-01-08 17:30:00,45297.62,45434.06,45230.0,45398.0,210.286916
2024-01-08 17:45:00,45398.0,45669.99,45330.0,45647.95,344.51467
2024-01-08 18:00:00,45647.95,46112.62,45647.46,45893.0,616.938881
2024-01-08 18:15:00,45893.0,46165.4,45801.0,46000.97,284.558365
2024-01-08 18:30:00,46000.97,47000.0,45965.61,46912.15,961.980898
2024-01-08 18:45:00,46912.15,46994.81,46618.71,46961.22,474.739388
2024-01-08 19:00:00,46961.22,47249.4,46756.3,47110.33,500.974996
2024-01-08 19:15:00,47110.33,47210.88,46566.83,46663.65,429.658732
2024-01-08 19:30:00,46663.65,46844.99,46659.99,46804.98,199.14074
2024-01-08 19:45:00,46804.98,47039.69,46789.32,46975.94,231.072727
2024-01-08 20:00:00,46975.94,47029.23,46798.69,46970.03,131.613461
2024-01-08 20:15:00,46970.03,47008.33,46812.0,46950.82,137.118385
2024-01-08 20:30:00,46950.82,47142.59,46837.34,46879.33,108.332007
2024-01-08 20:45:00,46879.33,46934.07,46700.34,46772.98,132.68058
2024-01-08 21:00:00,46772.98,46935.99,46654.0,46861.34,153.956054
2024-01-08 21:15:00,46861.34,46942.33,46843.33,46864.68,53.355894
2024-01-08 21:30:00,46864.68,47197.19,46858.73,47176.0,139.467213
2024-01-08 21:45:00,47176.0,47203.33,46988.01,47071.0,99.199861
2024-01-08 22:00:00,47071.0,47119.26,46821.0,46971.99,124.562115
2024-01-08 22:15:00,46971.99,47031.25,46904.0,46948.0,43.319809
2024-01-08 22:30:00,46948.0,46974.0,46822.11,46913.0,39.083932
2024-01-08 22:45:00,46913.0,47000.0,46913.0,46998.99,13.861085
2024-01-08 23:00:00,46998.99,47100.0,46884.6,47045.0,64.998217
2024-01-08 23:15:00,47045.0,47074.98,46925.91,46958.0,70.487733
2024-01-08 23:30:00,46958.0,46962.0,46832.0,46870.0,30.944607
2024-01-08 23:45:00,46870.0,46964.0,46861.0,46949.87,28.347423
2024-01-09 00:00:00,46949.87,47097.91,46895.0,47097.54,71.967706
2024-01-09 00:15:00,47097.54,47147.96,46850.0,46897.12,66.44797
2024-01-09 00:30:00,46897.12,46918.0,46229.9,46668.0,448.482176
2024-01-09 00:45:00,46668.0,46807.07,46499.01,46667.01,152.62623
2024-01-09 01:00:00,46667.01,46765.99,46612.01,46748.0,146.455102
2024-01-09 01:15:00,46748.0,46788.73,46495.05,46548.01,149.76692
2024-01-09 01:30:00,46548.01,46575.0,46338.58,46348.99,156.018163
2024-01-09 01:45:00,46348.99,46562.5,46300.0,46560.0,182.660846
2024-01-09 02:00:00,46560.0,46648.0,46487.0,46537.95,55.190757
2024-01-09 02:15:00,46537.95,46719.9,46537.95,46684.0,68.531615
2024-01-09 02:30:00,46684.0,46777.99,46652.01,46735.99,63.260709
2024-01-09 02:45:00,46735.99,46785.2,46685.0,46778.0,27.100075
2024-01-09 03:00:00,46778.0,46959.99,46754.01,46880.0,73.256925
2024-01-09 03:15:00,46880.0,46972.05,46823.0,46951.01,57.230305
2024-01-09 03:30:00,46951.01,46962.01,46820.0,46820.0,55.364041
2024-01-09 03:45:00,46820.0,46963.99,46819.0,46930.0,43.519467
2024-01-09 04:00:00,46930.0,46938.0,46738.0,46790.0,63.670077
2024-01-09 04:15:00,46790.0,46793.99,46678.0,46729.28,36.691584
2024-01-09 04:30:00,46729.28,46845.35,46711.01,46781.0,44.694214
2024-01-09 04:45:00,46781.0,46836.79,46769.5,46800.6,45.219811
2024-01-09 05:00:00,46800.6,46854.0,46699.64,46699.64,49.908813
2024-01-09 05:15:00,46699.64,46756.99,46665.13,46674.99,33.749445
2024-01-09 05:30:00,46674.99,46701.99,46597.0,46628.05,36.161874
2024-01-09 05:45:00,46628.05,46749.85,46606.01,46713.63,23.38984
2024-01-09 06:00:00,46713.63,46833.3,46671.0,46816.01,56.7882
2024-01-09 06:15:00,46816.01,46828.0,46753.54,46772.0,26.530986
2024-01-09 06:30:00,46772.0,46788.0,46701.43,46725.59,39.819662
2024-01-09 06:45:00,46725.59,46824.99,46685.0,46786.0,32.065768
2024-01-09 07:00:00,46786.0,46810.0,46736.0,46805.99,29.409664
2024-01-09 07:15:00,46805.99,46928.0,46772.01,46902.01,48.594347
2024-01-09 07:30:00,46902.01,46909.99,46790.12,46811.33,48.78213
2024-01-09 07:45:00,46811.33,46882.0,46804.01,46830.99,22.224901
2024-01-09 08:00:00,46830.99,46830.99,46702.0,46763.43,34.085765
2024-01-09 08:15:00,46763.43,46875.0,46758.0,46847.99,26.560648
2024-01-09 08:30:00,46847.99,46848.0,46666.49,46678.0,31.453435
2024-01-09 08:45:00,46678.0,46710.0,46507.64,46544.01,105.404873
2024-01-09 09:00:00,46544.01,46666.43,46515.0,46590.0,62.979331
2024-01-09 09:15:00,46590.0,46682.88,46404.22,46532.94,130.748022
2024-01-09 09:30:00,46532.94,46661.06,46532.94,46610.0,40.295649
2024-01-09 09:45:00,46610.0,46614.0,46468.24,46487.99,66.91995
2024-01-09 10:00:00,46487.99,46605.99,46463.01,46574.0,41.343774
2024-01-09 10:15:00,46574.0,46678.99,46574.0,46621.0,29.756564
2024-01-09 10:30:00,46621.0,46648.99,46533.99,46568.01,40.729392
2024-01-09 10:45:00,46568.01,46568.01,46400.0,46444.0,68.320136
2024-01-09 11:00:00,46444.0,46560.76,46432.0,46532.0,38.732873
2024-01-09 11:15:00,46532.0,46608.0,46532.0,46535.01,37.779221
2024-01-09 11:30:00,46535.01,46623.0,46454.0,46479.36,28.861279
2024-01-09 11:45:00,46479.36,46638.99,46445.01,46616.0,55.348586
2024-01-09 12:00:00,46616.0,46751.99,46603.58,46719.99,54.588041
2024-01-09 12:15:00,46719.99,46768.99,46650.0,46670.16,36.475509
2024-01-09 12:30:00,46670.16,46742.0,46603.34,46708.02,44.868753
2024-01-09 12:45:00,46708.02,47007.05,45422.52,46161.99,1540.448611
2024-01-09 13:00:00,46161.99,46748.44,46068.0,46558.0,788.81522
2024-01-09 13:15:00,46558.0,46844.58,46479.0,46639.98,248.398654
2024-01-09 13:30:00,46639.98,46761.03,46593.56,46605.51,96.000055
2024-01-09 13:45:00,46605.51,47052.72,46594.0,46840.0,246.950851
2024-01-09 14:00:00,46840.0,47000.0,46751.01,46827.42,187.526117
2024-01-09 14:15:00,46827.42,46829.49,46650.82,46745.15,113.867272
2024-01-09 14:30:00,46745.15,46764.67,46579.54,46590.33,104.067846
2024-01-09 14:45:00,46590.33,46779.33,46500.0,46560.0,181.26522
2024-01-09 15:00:00,46560.0,46641.62,46436.96,46573.44,124.857711
2024-01-09 15:15:00,46573.44,46796.0,46559.16,46717.02,131.564052
2024-01-09 15:30:00,46717.02,47005.31,46697.0,46947.81,265.473013
2024-01-09 15:45:00,46947.81,46947.81,46619.46,46864.39,236.519063
2024-01-09 16:00:00,46864.39,46947.0,46767.34,46928.0,116.004984
2024-01-09 16:15:00,46928.0,46974.56,46780.0,46794.33,90.995658
2024-01-09 16:30:00,46794.33,46898.1,46724.69,46848.32,58.823257
2024-01-09 16:45:00,46848.32,46938.33,46790.01,46905.44,56.195886
2024-01-09 17:00:00,46905.44,46917.32,46776.01,46794.33,44.312247
2024-01-09 17:15:00,46794.33,46905.78,46742.01,46778.99,74.294592
2024-01-09 17:30:00,46778.99,46786.14,46638.0,46684.32,80.076901
2024-01-09 17:45:00,46684.32,46842.75,46672.0,46718.0,48.998466
2024-01-09 18:00:00,46718.0,46733.0,46546.6,46623.0,77.076601
2024-01-09 18:15:00,46623.0,46680.0,46539.81,46604.0,60.888098
2024-01-09 18:30:00,46604.0,46644.33,46503.0,46617.22,82.124277
2024-01-09 18:45:00,46617.22,46673.43,46575.33,46638.34,72.750487
2024-01-09 19:00:00,46638.34,46717.2,46580.01,46658.0,53.724816
2024-01-09 19:15:00,46658.0,46764.69,46634.0,46746.32,50.125188
2024-01-09 19:30:00,46746.32,46885.76,46735.41,46774.7,63.095123
2024-01-09 19:45:00,46774.7,46894.94,46706.01,46880.01,55.259211
2024-01-09 20:00:00,46880.01,46933.24,46779.33,46826.08,73.460844
2024-01-09 20:15:00,46826.08,46838.99,46695.33,46770.32,37.732517
2024-01-09 20:30:00,46770.32,46784.0,46676.8,46764.34,61.026706
2024-01-09 20:45:00,46764.34,46783.0,46594.09,46640.0,86.220223
2024-01-09 21:00:00,46640.0,47987.0,46629.34,47952.97,1587.350303
2024-01-09 21:15:00,47952.97,48000.0,44631.9,45895.7,4556.440671
2024-01-09 21:30:00,45895.7,46337.97,45559.0,45969.47,1092.936768
2024-01-09 21:45:00,45969.47,46161.78,45259.5,45430.0,612.989205
2024-01-09 22:00:00,45430.0,45819.83,45300.0,45572.75,398.697708
2024-01-09 22:15:00,45572.75,45881.57,45572.75,45814.13,247.04852
2024-01-09 22:30:00,45814.13,46028.48,45814.13,46018.83,212.387325
2024-01-09 22:45:00,46018.83,46260.84,45815.01,46255.8,166.702196
2024-01-09 23:00:00,46255.8,46255.8,46037.54,46092.25,178.821857
2024-01-09 23:15:00,46092.25,46169.99,45909.49,46154.0,148.064441
2024-01-09 23:30:00,46154.0,46160.0,45977.0,46034.02,103.024309
2024-01-09 23:45:00,46034.02,46158.99,46000.01,46110.77,81.584525
2024-01-10 00:00:00,46110.77,46198.0,46022.0,46198.0,134.914337
2024-01-10 00:15:00,46198.0,46232.19,45960.01,45987.28,182.965528
2024-01-10 00:30:00,45987.28,46002.0,45780.29,45916.29,217.834022
2024-01-10 00:45:00,45916.29,46072.16,45804.48,45857.99,250.034611
2024-01-10 01:00:00,45857.99,45895.91,45667.01,45740.0,125.421614
2024-01-10 01:15:00,45740.0,45781.62,45639.01,45686.0,56.064081
2024-01-10 01:30:00,45686.0,45772.0,45610.0,45761.75,79.605125
2024-01-10 01:45:00,45761.75,45955.0,45761.0,45926.06,49.841328
2024-01-10 02:00:00,45926.06,45990.0,45886.0,45965.79,34.973736
2024-01-10 02:15:00,45965.79,46080.0,45952.01,46076.0,61.256939
2024-01-10 02:30:00,46076.0,46080.0,45904.01,45908.01,41.661568
2024-01-10 02:45:00,45908.01,46006.52,45908.01,45972.0,23.763479
2024-01-10 03:00:00,45972.0,46162.38,45925.01,46154.78,125.790302
2024-01-10 03:15:00,46154.78,46204.3,46130.78,46176.18,39.311735
2024-01-10 03:30:00,46176.18,46190.0,46058.01,46084.0,60.190106
2024-01-10 03:45:00,46084.0,46120.0,46049.02,46119.2,21.865009
2024-01-10 04:00:00,46119.2,46180.75,46060.53,46180.75,27.673799
2024-01-10 04:15:00,46180.75,46180.75,46076.03,46098.0,20.988034
2024-01-10 04:30:00,46098.0,46112.42,46007.0,46038.79,76.741907
2024-01-10 04:45:00,46038.79,46159.1,45944.85,45959.86,84.749346
2024-01-10 05:00:00,45959.86,46023.39,45899.99,45984.01,73.888496
2024-01-10 05:15:00,45984.01,45992.0,45897.12,45928.01,63.880396
2024-01-10 05:30:00,45928.01,45974.55,45919.32,45952.53,36.225589
2024-01-10 05:45:00,45952.53,45983.97,45928.59,45974.01,25.715818
2024-01-10 06:00:00,45974.01,45977.18,45861.71,45963.31,39.486589
2024-01-10 06:15:00,45963.31,46066.97,45962.05,45978.16,43.773086
2024-01-10 06:30:00,45978.16,46034.0,45912.34,46031.79,52.513545
2024-01-10 06:45:00,46031.79,46047.28,45969.75,46002.28,59.317303
2024-01-10 07:00:00,46002.28,46024.25,45864.68,45890.03,68.467566
2024-01-10 07:15:00,45890.03,45936.0,45843.86,45884.5,89.693379
2024-01-10 07:30:00,45884.5,45910.0,45722.85,45829.0,96.748832
2024-01-10 07:45:00,45829.0,45862.0,45750.47,45758.16,64.319502
2024-01-10 08:00:00,45758.16,45859.19,45753.55,45780.0,32.076555
2024-01-10 08:15:00,45780.0,45817.95,45707.33,45732.0,35.217945
2024-01-10 08:30:00,45732.0,45753.99,45621.67,45642.11,74.469165
2024-01-10 08:45:00,45642.11,45734.0,45313.63,45327.28,316.049582
2024-01-10 09:00:00,45327.28,45502.0,45314.0,45455.0,125.04458
2024-01-10 09:15:00,45455.0,45590.76,45428.01,45575.33,158.040708
2024-01-10 09:30:00,45575.33,45702.71,45530.0,45675.99,126.231158
2024-01-10 09:45:00,45675.99,45687.28,45590.0,45660.22,59.574922
2024-01-10 10:00:00,45660.22,45723.75,45585.83,45721.26,62.061135
2024-01-10 10:15:00,45721.26,45726.3,45640.95,45702.39,32.658706
2024-01-10 10:30:00,45702.39,45727.1,45590.9,45614.01,46.041707
2024-01-10 10:45:00,45614.01,45649.88,45522.85,45523.99,42.021981
2024-01-10 11:00:00,45523.99,45653.63,45510.0,45653.63,34.252121
2024-01-10 11:15:00,45653.63,45653.63,45464.0,45486.0,46.295935
2024-01-10 11:30:00,45486.0,45494.0,45416.0,45483.0,52.387403
2024-01-10 11:45:00,45483.0,45540.0,44950.0,45513.12,502.265265
2024-01-10 12:00:00,45513.12,45652.36,45370.0,45463.7,161.845733
2024-01-10 12:15:00,45463.7,45477.28,44888.0,45240.0,393.534903
2024-01-10 12:30:00,45240.0,45290.06,44860.0,45009.99,345.886934
2024-01-10 12:45:00,45009.99,45070.0,44342.0,44661.0,801.760622
2024-01-10 13:00:00,44661.0,45145.04,44291.67,45056.61,570.491935
2024-01-10 13:15:00,45056.61,45390.0,44846.01,45266.0,374.046981
2024-01-10 13:30:00,45266.0,45286.0,45022.0,45058.01,249.891591
2024-01-10 13:45:00,45058.01,45220.1,45058.01,45112.01,129.329403
2024-01-10 14:00:00,45112.01,45150.0,44823.45,44956.99,77.565164
2024-01-10 14:15:00,44956.99,45344.0,44933.65,45323.85,302.301102
2024-01-10 14:30:00,45323.85,45408.0,45069.53,45069.53,243.813513
2024-01-10 14:45:00,45069.53,45099.99,44829.09,44884.01,183.388111
2024-01-10 15:00:00,44884.01,45266.14,44798.0,45161.49,305.029464
2024-01-10 15:15:00,45161.49,45320.74,44952.23,45262.02,231.091073
2024-01-10 15:30:00,45262.02,45379.27,45155.0,45246.02,220.97086
2024-01-10 15:45:00,45246.02,45642.93,45176.4,45560.01,560.332766
2024-01-10 16:00:00,45560.01,45708.36,45187.51,45291.5,583.387082
2024-01-10 16:15:00,45291.5,45513.24,45196.75,45513.24,178.29733
2024-01-10 16:30:00,45513.24,45566.63,45379.0,45393.51,100.29
2024-01-10 16:45:00,45393.51,45525.99,45281.01,45310.86,86.038458
2024-01-10 17:00:00,45310.86,45463.67,45217.51,45453.0,101.565647
2024-01-10 17:15:00,45453.0,45671.99,45453.0,45621.02,143.413925
2024-01-10 17:30:00,45621.02,46302.57,45555.54,46282.0,361.935001
2024-01-10 17:45:00,46282.0,46445.9,46004.0,46397.32,378.43576
2024-01-10 18:00:00,46397.32,46640.0,45904.35,46263.17,739.579079
2024-01-10 18:15:00,46263.17,46409.25,46146.91,46383.99,192.141729
2024-01-10 18:30:00,46383.99,46599.99,46212.5,46290.02,237.173678
2024-01-10 18:45:00,46290.02,46548.48,46263.0,46528.88,78.014129
2024-01-10 19:00:00,46528.88,46717.2,46062.0,46291.99,599.002899
2024-01-10 19:15:00,46291.99,46462.6,46159.01,46284.0,236.484217
2024-01-10 19:30:00,46284.0,46375.99,46077.19,46264.01,123.252641
2024-01-10 19:45:00,46264.01,46521.27,46184.01,46488.52,107.553583
2024-01-10 20:00:00,46488.52,46500.99,44835.76,45549.74,1630.768538
2024-01-10 20:15:00,45549.74,45929.0,45257.06,45751.06,948.055766
2024-01-10 20:30:00,45751.06,46260.59,44890.77,45466.92,1732.01313
2024-01-10 20:45:00,45466.92,46221.0,45323.98,46129.58,1478.839259
2024-01-10 21:00:00,46129.58,46300.0,45725.0,46016.0,532.348634
2024-01-10 21:15:00,46016.0,46047.99,45345.28,45780.0,895.878746
2024-01-10 21:30:00,45780.0,45789.51,45130.21,45474.0,975.674185
2024-01-10 21:45:00,45474.0,45975.97,45440.0,45939.39,480.132
2024-01-10 22:00:00,45939.39,46108.46,45758.03,46031.0,473.423394
2024-01-10 22:15:00,46031.0,46719.99,46028.59,46402.48,889.585796
2024-01-10 22:30:00,46402.48,46520.0,46279.98,46402.0,135.643161
2024-01-10 22:45:00,46402.0,46940.0,46400.0,46902.0,175.036313
2024-01-10 23:00:00,46902.0,47498.0,46772.0,47475.28,486.222696
2024-01-10 23:15:00,47475.28,47689.52,46695.92,46817.01,1012.342613
2024-01-10 23:30:00,46817.01,46976.96,46380.52,46569.8,885.392975
2024-01-10 23:45:00,46569.8,46742.5,46441.85,46650.28,294.741945
2024-01-11 00:00:00,46650.28,46680.0,46318.43,46502.19,319.583494
2024-01-11 00:15:00,46502.19,46548.13,46296.44,46372.0,191.849844
2024-01-11 00:30:00,46372.0,46613.58,46360.01,46601.93,104.07113
2024-01-11 00:45:00,46601.93,46712.5,46545.29,46672.01,92.06065
2024-01-11 01:00:00,46672.01,46688.0,46472.01,46633.01,76.561895
2024-01-11 01:15:00,46633.01,46733.99,46552.11,46732.01,61.243868
2024-01-11 01:30:00,46732.01,46747.99,46472.0,46586.88,132.045636
2024-01-11 01:45:00,46586.88,46648.02,46495.12,46502.89,61.049894
2024-01-11 02:00:00,46502.89,46617.64,46488.0,46595.0,40.087638
2024-01-11 02:15:00,46595.0,46620.0,46530.0,46551.1,53.601146
2024-01-11 02:30:00,46551.1,46620.0,46514.0,46540.0,37.58341
2024-01-11 02:45:00,46540.0,46599.9,46532.01,46558.81,29.985708
2024-01-11 03:00:00,46558.81,46592.26,46202.11,46415.57,388.57214
2024-01-11 03:15:00,46415.57,46509.37,46222.01,46440.01,152.641981
2024-01-11 03:30:00,46440.01,46568.78,46440.01,46444.0,79.930042
2024-01-11 03:45:00,46444.0,46506.0,46392.0,46504.01,69.420981
2024-01-11 04:00:00,46504.01,46508.0,46318.0,46408.0,110.932726
2024-01-11 04:15:00,46408.0,46491.36,46407.96,46491.36,55.083067
2024-01-11 04:30:00,46491.36,46505.0,46415.0,46440.99,45.854775
2024-01-11 04:45:00,46440.99,46481.08,46401.28,46401.28,32.690359
2024-01-11 05:00:00,46401.28,46416.0,46239.65,46278.28,59.159496
2024-01-11 05:15:00,46278.28,46340.12,46258.0,46318.0,37.465702
2024-01-11 05:30:00,46318.0,46322.0,45936.1,46020.0,195.094609
2024-01-11 05:45:00,46020.0,46132.31,45902.37,46072.08,150.094071
2024-01-11 06:00:00,46072.08,46090.0,45628.45,45712.99,210.128577
2024-01-11 06:15:00,45712.99,45796.71,45622.2,45764.0,105.161489
2024-01-11 06:30:00,45764.0,45917.92,45722.78,45913.5,79.940696
2024-01-11 06:45:00,45913.5,45948.9,45857.01,45902.01,67.388565
2024-01-11 07:00:00,45902.01,46118.0,45880.01,46100.0,116.174128
2024-01-11 07:15:00,46100.0,46166.0,46035.2,46137.03,61.618068
2024-01-11 07:30:00,46137.03,46137.1,45959.96,46020.01,52.289567
2024-01-11 07:45:00,46020.01,46103.0,46020.0,46101.99,25.788826
2024-01-11 08:00:00,46101.99,46195.99,46052.82,46195.99,31.552025
2024-01-11 08:15:00,46195.99,46296.0,46156.01,46294.01,65.536055
2024-01-11 08:30:00,46294.01,46296.12,46172.0,46188.0,35.783657
2024-01-11 08:45:00,46188.0,46320.82,46188.0,46273.99,70.973136
2024-01-11 09:00:00,46273.99,46348.0,46216.0,46273.95,66.306073
2024-01-11 09:15:00,46273.95,46325.0,46224.01,46303.99,32.628244
2024-01-11 09:30:00,46303.99,46315.79,46230.0,46290.0,44.628465
2024-01-11 09:45:00,46290.0,46316.96,46206.07,46221.99,35.229382
2024-01-11 10:00:00,46221.99,46300.0,46203.77,46233.36,71.027295
2024-01-11 10:15:00,46233.36,46549.25,46233.36,46549.25,196.073079
2024-01-11 10:30:00,46549.25,46739.01,46472.03,46730.19,103.138233
2024-01-11 10:45:00,46730.19,46865.0,46685.23,46865.0,170.187544
2024-01-11 11:00:00,46865.0,46982.0,46700.09,46978.02,142.65346
2024-01-11 11:15:00,46978.02,47154.01,46880.0,47072.0,214.158099
2024-01-11 11:30:00,47072.0,47092.0,46835.0,46978.01,158.718848
2024-01-11 11:45:00,46978.01,47085.87,46928.63,47058.42,110.985783
2024-01-11 12:00:00,47058.42,47171.0,46962.86,47016.74,115.742714
2024-01-11 12:15:00,47016.74,47151.0,46939.01,47146.0,108.011335
2024-01-11 12:30:00,47146.0,47340.89,47017.0,47284.01,202.774214
2024-01-11 12:45:00,47284.01,47456.0,47201.0,47448.01,186.371341
2024-01-11 13:00:00,47448.01,47448.01,47153.68,47177.87,203.2775
2024-01-11 13:15:00,47177.87,47347.71,47100.0,47138.0,200.888862
2024-01-11 13:30:00,47138.0,47190.0,46761.0,47036.0,601.925322
2024-01-11 13:45:00,47036.0,47323.3,47030.65,47323.3,170.516584
2024-01-11 14:00:00,47323.3,47800.0,47207.99,47793.07,682.85306
2024-01-11 14:15:00,47793.07,47897.99,47488.29,47880.23,525.220631
2024-01-11 14:30:00,47880.23,48569.86,47503.05,48540.28,1212.770027
2024-01-11 14:45:00,48540.28,48975.0,48230.56,48562.36,1329.311436
2024-01-11 15:00:00,48562.36,48654.0,47803.76,48022.09,833.425243
2024-01-11 15:15:00,48022.09,48035.0,47482.78,47777.98,642.701257
2024-01-11 15:30:00,47777.98,47842.01,46859.68,47205.0,636.997856
2024-01-11 15:45:00,47205.0,47212.4,46466.78,46772.01,872.263549
2024-01-11 16:00:00,46772.01,47021.62,46018.63,46076.56,839.147307
2024-01-11 16:15:00,46076.56,46310.88,45742.72,46038.35,947.260899
2024-01-11 16:30:00,46038.35,46422.8,45824.0,46176.01,573.537581
2024-01-11 16:45:00,46176.01,46321.99,45909.07,45992.77,384.749668
2024-01-11 17:00:00,45992.77,46279.99,45930.01,46230.28,298.655325
2024-01-11 17:15:00,46230.28,46256.0,45563.54,45803.97,544.202161
2024-01-11 17:30:00,45803.97,46200.0,45754.92,46178.18,312.071534
2024-01-11 17:45:00,46178.18,46544.83,46176.29,46490.94,266.275401
2024-01-11 18:00:00,46490.94,46504.99,46292.02,46298.82,127.831627
2024-01-11 18:15:00,46298.82,46481.1,46260.86,46456.7,113.24169
2024-01-11 18:30:00,46456.7,46648.0,46450.35,46563.97,182.653167
2024-01-11 18:45:00,46563.97,46635.99,46407.9,46608.0,157.409791
2024-01-11 19:00:00,46608.0,46609.99,46430.84,46442.69,92.959927
2024-01-11 19:15:00,46442.69,46559.41,46283.69,46538.52,160.397538
2024-01-11 19:30:00,46538.52,46633.27,46488.0,46614.0,130.282608
2024-01-11 19:45:00,46614.0,46735.1,46581.26,46692.01,108.5901
2024-01-11 20:00:00,46692.01,46975.06,46692.0,46954.03,160.80431
2024-01-11 20:15:00,46954.03,46954.03,46751.01,46779.99,152.297637
2024-01-11 20:30:00,46779.99,46796.24,46254.79,46388.97,336.232796
2024-01-11 20:45:00,46388.97,46607.2,46113.55,46237.73,362.360005
2024-01-11 21:00:00,46237.73,46391.61,46172.73,46288.5,114.534479
2024-01-11 21:15:00,46288.5,46399.99,46262.0,46369.75,62.134447
2024-01-11 21:30:00,46369.75,46444.99,46230.28,46230.29,65.869352
