timestamp,open,high,low,close,volume
2023-07-20 20:00:00,29754.01,29766.0,29672.01,29737.24,127.080081
2023-07-20 21:00:00,29737.24,29883.97,29737.23,29875.5,225.052779
2023-07-20 22:00:00,29875.5,29875.5,29798.19,29813.99,102.724781
2023-07-20 23:00:00,29813.99,29820.94,29792.21,29807.13,122.080253
2023-07-21 00:00:00,29807.13,29835.54,29735.24,29788.51,250.006429
2023-07-21 01:00:00,29788.51,29897.86,29760.01,29876.45,264.180189
2023-07-21 02:00:00,29876.45,29951.99,29842.0,29903.79,207.421888
2023-07-21 03:00:00,29903.79,29939.99,29880.0,29897.25,98.772925
2023-07-21 04:00:00,29897.25,29903.99,29864.0,29864.0,123.792641
2023-07-21 05:00:00,29864.0,29865.0,29797.28,29816.09,86.416997
2023-07-21 06:00:00,29816.09,29855.77,29797.28,29853.02,72.742681
2023-07-21 07:00:00,29853.02,29857.76,29752.01,29768.0,139.661037
2023-07-21 08:00:00,29768.0,29815.12,29758.01,29792.03,99.863408
2023-07-21 09:00:00,29792.03,29845.99,29753.0,29754.0,124.56839
2023-07-21 10:00:00,29754.0,29813.9,29753.99,29796.01,96.849825
2023-07-21 11:00:00,29796.01,29811.99,29732.57,29776.94,142.119972
2023-07-21 12:00:00,29776.94,29896.94,29776.94,29867.98,207.402759
2023-07-21 13:00:00,29867.98,29910.68,29790.01,29809.88,241.713697
2023-07-21 14:00:00,29809.88,29875.99,29776.33,29875.99,174.601879
2023-07-21 15:00:00,29875.99,29903.98,29855.9,29863.98,135.204716
2023-07-21 16:00:00,29863.98,29869.77,29812.0,29825.98,134.43988
2023-07-21 17:00:00,29825.98,29934.43,29822.93,29918.98,166.703099
2023-07-21 18:00:00,29918.98,30060.74,29918.98,29980.5,366.09552
2023-07-21 19:00:00,29980.5,29980.5,29772.73,29875.99,299.22885
2023-07-21 20:00:00,29875.99,29891.99,29834.01,29880.0,107.483566
2023-07-21 21:00:00,29880.0,29941.14,29879.04,29901.85,86.045287
2023-07-21 22:00:00,29901.85,29952.4,29891.99,29927.85,58.119963
2023-07-21 23:00:00,29927.85,29935.46,29895.24,29900.01,61.678644
2023-07-22 00:00:00,29900.01,29995.99,29900.0,29983.98,59.41511
2023-07-22 01:00:00,29983.98,29985.99,29922.04,29930.0,34.157328
2023-07-22 02:00:00,29930.0,29964.0,29924.01,29935.98,58.262004
2023-07-22 03:00:00,29935.98,29937.9,29898.0,29905.99,82.693657
2023-07-22 04:00:00,29905.99,29931.0,29867.91,29882.15,58.127474
2023-07-22 05:00:00,29882.15,29900.0,29860.0,29872.01,60.323516
2023-07-22 06:00:00,29872.01,29893.25,29856.9,29893.24,67.756587
2023-07-22 07:00:00,29893.24,29983.99,29874.38,29944.78,97.38019
2023-07-22 08:00:00,29944.78,29973.38,29929.66,29932.19,80.89492
2023-07-22 09:00:00,29932.19,29947.21,29912.01,29929.98,56.380951
2023-07-22 10:00:00,29929.98,29929.99,29875.0,29899.99,64.025309
2023-07-22 11:00:00,29899.99,29903.99,29872.2,29886.0,26.739579
2023-07-22 12:00:00,29886.0,29886.0,29833.58,29847.99,77.882966
2023-07-22 13:00:00,29847.99,29865.0,29840.0,29852.42,23.207525
2023-07-22 14:00:00,29852.42,29891.49,29850.55,29882.76,53.566681
2023-07-22 15:00:00,29882.76,29906.0,29865.51,29899.98,59.297919
2023-07-22 16:00:00,29899.98,29907.88,29869.99,29903.99,43.024025
2023-07-22 17:00:00,29903.99,29903.99,29815.01,29840.53,95.41912
2023-07-22 18:00:00,29840.53,29840.53,29806.42,29817.99,47.664045
2023-07-22 19:00:00,29817.99,29855.99,29810.0,29842.43,63.685909
2023-07-22 20:00:00,29842.43,29842.43,29823.99,29832.01,43.035715
2023-07-22 21:00:00,29832.01,29835.0,29823.87,29833.5,23.319459
2023-07-22 22:00:00,29833.5,29835.83,29788.01,29806.21,55.225285
2023-07-22 23:00:00,29806.21,29810.0,29629.98,29786.08,324.403992
2023-07-23 00:00:00,29786.08,29811.99,29733.99,29773.98,99.130956
2023-07-23 01:00:00,29773.98,29871.5,29773.98,29834.0,113.979854
2023-07-23 02:00:00,29834.0,29892.62,29813.5,29884.4,66.666922
2023-07-23 03:00:00,29884.4,29884.41,29844.0,29847.99,59.788166
2023-07-23 04:00:00,29847.99,29917.94,29847.99,29904.74,105.275912
2023-07-23 05:00:00,29904.74,29970.0,29896.06,29918.25,214.094895
2023-07-23 06:00:00,29918.25,29932.0,29894.25,29918.45,71.654254
2023-07-23 07:00:00,29918.45,29919.0,29892.0,29908.0,45.073279
2023-07-23 08:00:00,29908.0,29957.98,29890.11,29947.26,70.064099
2023-07-23 09:00:00,29947.26,29951.99,29906.0,29907.23,37.060579
2023-07-23 10:00:00,29907.23,29909.01,29888.21,29888.21,43.714477
2023-07-23 11:00:00,29888.21,29919.92,29888.21,29890.1,43.429981
2023-07-23 12:00:00,29890.1,29923.99,29886.0,29915.24,68.817534
2023-07-23 13:00:00,29915.24,29915.24,29856.25,29891.99,56.545194
2023-07-23 14:00:00,29891.99,29901.99,29890.5,29892.94,55.277617
2023-07-23 15:00:00,29892.94,29905.99,29890.94,29894.92,41.62795
2023-07-23 16:00:00,29894.92,29965.4,29894.92,29956.0,95.467348
2023-07-23 17:00:00,29956.0,30124.99,29940.76,30112.01,224.476777
2023-07-23 18:00:00,30112.01,30285.99,30080.0,30248.0,338.21458
2023-07-23 19:00:00,30248.0,30344.78,30016.01,30092.87,464.929732
2023-07-23 20:00:00,30092.87,30140.0,30092.87,30140.0,117.03752
2023-07-23 21:00:00,30140.0,30140.0,29926.16,29948.0,164.531212
2023-07-23 22:00:00,29948.0,30031.99,29946.0,30012.77,98.912633
2023-07-23 23:00:00,30012.77,30092.88,30012.77,30086.01,124.592856
2023-07-24 00:00:00,30086.01,30094.52,30007.99,30008.0,77.127001
2023-07-24 01:00:00,30008.0,30013.98,29866.52,29911.69,187.156614
2023-07-24 02:00:00,29911.69,29911.99,29761.81,29798.0,183.752332
2023-07-24 03:00:00,29798.0,29798.2,29673.05,29717.69,271.439773
2023-07-24 04:00:00,29717.69,29800.0,29660.46,29796.54,160.877616
2023-07-24 05:00:00,29796.54,29812.63,29751.33,29797.49,77.04793
2023-07-24 06:00:00,29797.49,29797.99,29769.99,29780.97,145.785605
2023-07-24 07:00:00,29780.97,29865.84,29730.0,29827.35,201.378795
2023-07-24 08:00:00,29827.35,29827.99,29744.72,29755.54,180.548158
2023-07-24 09:00:00,29755.54,29765.18,28948.87,29177.99,1107.58309
2023-07-24 10:00:00,29177.99,29381.4,29114.46,29324.0,598.911544
2023-07-24 11:00:00,29324.0,29325.99,29225.0,29270.93,207.661696
2023-07-24 12:00:00,29270.93,29270.93,29161.33,29229.89,334.862191
2023-07-24 13:00:00,29229.89,29251.72,29112.01,29178.09,216.063013
2023-07-24 14:00:00,29178.09,29184.19,29027.05,29046.01,497.493512
2023-07-24 15:00:00,29046.01,29141.98,28855.16,29092.0,727.908303
2023-07-24 16:00:00,29092.0,29146.0,29028.8,29108.88,281.923676
2023-07-24 17:00:00,29108.88,29118.84,29019.99,29039.98,158.219541
2023-07-24 18:00:00,29039.98,29130.59,29002.0,29123.98,140.736284
2023-07-24 19:00:00,29123.98,29155.96,29102.6,29114.24,119.152924
2023-07-24 20:00:00,29114.24,29147.82,29091.19,29145.93,103.686904
2023-07-24 21:00:00,29145.93,29191.55,29132.0,29165.9,77.491149
2023-07-24 22:00:00,29165.9,29191.97,29146.0,29157.99,71.166101
2023-07-24 23:00:00,29157.99,29205.0,29157.99,29180.0,48.42518
2023-07-25 00:00:00,29180.0,29180.01,29096.77,29110.19,77.754685
2023-07-25 01:00:00,29110.19,29111.98,29053.16,29078.49,107.302346
2023-07-25 02:00:00,29078.49,29167.99,29064.44,29129.99,84.578284
2023-07-25 03:00:00,29129.99,29147.44,29086.57,29112.01,89.177125
2023-07-25 04:00:00,29112.01,29122.5,29075.78,29085.99,69.823834
2023-07-25 05:00:00,29085.99,29143.14,29085.99,29130.85,110.663592
2023-07-25 06:00:00,29130.85,29146.09,29118.05,29140.85,68.226027
2023-07-25 07:00:00,29140.85,29160.64,29124.75,29143.45,75.691582
2023-07-25 08:00:00,29143.45,29192.2,29130.0,29191.19,112.006445
2023-07-25 09:00:00,29191.19,29279.98,29166.83,29169.99,214.55497
2023-07-25 10:00:00,29169.99,29193.98,29150.0,29163.01,114.63335
2023-07-25 11:00:00,29163.01,29167.73,29125.23,29125.34,98.619443
2023-07-25 12:00:00,29125.34,29141.07,29105.08,29114.99,87.376125
2023-07-25 13:00:00,29114.99,29334.68,29086.88,29275.13,327.088097
2023-07-25 14:00:00,29275.13,29336.99,29158.4,29179.65,251.813448
2023-07-25 15:00:00,29179.65,29231.99,29171.99,29183.99,134.612769
2023-07-25 16:00:00,29183.99,29291.99,29175.78,29231.89,158.159128
2023-07-25 17:00:00,29231.89,29283.99,29189.24,29273.99,114.645389
2023-07-25 18:00:00,29273.99,29372.79,29258.51,29265.99,191.021632
2023-07-25 19:00:00,29265.99,29275.99,29198.18,29198.22,88.142886
2023-07-25 20:00:00,29198.22,29240.53,29179.48,29232.42,125.161426
2023-07-25 21:00:00,29232.42,29244.73,29214.37,29226.71,48.355433
2023-07-25 22:00:00,29226.71,29251.99,29204.42,29205.99,52.87361
2023-07-25 23:00:00,29205.99,29243.59,29200.5,29232.0,46.240057
2023-07-26 00:00:00,29232.0,29232.98,29144.01,29170.89,125.218198
2023-07-26 01:00:00,29170.89,29173.99,29100.1,29134.33,108.002071
2023-07-26 02:00:00,29134.33,29294.99,29134.32,29284.0,74.783938
2023-07-26 03:00:00,29284.0,29405.48,29216.16,29246.0,254.180591
2023-07-26 04:00:00,29246.0,29246.0,29202.68,29202.69,91.496895
2023-07-26 05:00:00,29202.69,29275.0,29198.0,29270.08,69.854014
2023-07-26 06:00:00,29270.08,29316.52,29190.69,29208.49,229.937876
2023-07-26 07:00:00,29208.49,29246.0,29199.99,29212.0,89.309882
2023-07-26 08:00:00,29212.0,29237.87,29210.09,29218.01,55.239332
2023-07-26 09:00:00,29218.01,29228.52,29168.47,29193.75,89.255716
2023-07-26 10:00:00,29193.75,29200.0,29166.22,29196.01,70.61399
2023-07-26 11:00:00,29196.01,29211.99,29163.53,29174.59,78.088413
2023-07-26 12:00:00,29174.59,29237.99,29165.99,29227.12,75.814509
2023-07-26 13:00:00,29227.12,29318.99,29227.12,29305.5,193.417292
2023-07-26 14:00:00,29305.5,29355.27,29214.25,29268.0,193.947223
2023-07-26 15:00:00,29268.0,29335.31,29267.99,29323.99,182.938017
2023-07-26 16:00:00,29323.99,29364.7,29272.01,29303.27,351.21345
2023-07-26 17:00:00,29303.27,29321.35,29241.14,29267.93,232.16814
2023-07-26 18:00:00,29267.93,29490.0,29230.51,29372.09,1492.17348
2023-07-26 19:00:00,29372.09,29401.34,29194.01,29401.34,341.718747
2023-07-26 20:00:00,29401.34,29676.44,29389.04,29575.96,633.813885
2023-07-26 21:00:00,29575.96,29656.33,29433.32,29461.99,268.848505
2023-07-26 22:00:00,29461.99,29503.5,29431.07,29476.01,242.673161
2023-07-26 23:00:00,29476.01,29527.89,29283.53,29350.0,506.570532
2023-07-27 00:00:00,29350.0,29360.09,29303.07,29355.49,149.969002
2023-07-27 01:00:00,29355.49,29413.6,29339.0,29402.01,100.442985
2023-07-27 02:00:00,29402.01,29438.06,29352.01,29437.33,77.363384
2023-07-27 03:00:00,29437.33,29447.01,29410.16,29410.17,30.421087
2023-07-27 04:00:00,29410.17,29486.0,29410.0,29485.98,37.26337
2023-07-27 05:00:00,29485.98,29496.8,29453.41,29464.01,86.280883
2023-07-27 06:00:00,29464.01,29477.31,29382.6,29387.99,60.156762
2023-07-27 07:00:00,29387.99,29467.2,29386.0,29416.0,145.912812
2023-07-27 08:00:00,29416.0,29470.93,29402.0,29469.99,149.766768
2023-07-27 09:00:00,29469.99,29569.93,29468.26,29548.95,159.792791
2023-07-27 10:00:00,29548.95,29553.79,29474.27,29478.55,111.826698
2023-07-27 11:00:00,29478.55,29523.38,29469.99,29512.01,83.954994
2023-07-27 12:00:00,29512.01,29512.01,29464.0,29496.11,81.441519
2023-07-27 13:00:00,29496.11,29501.93,29432.66,29448.8,108.778172
2023-07-27 14:00:00,29448.8,29448.8,29322.16,29347.99,160.974815
2023-07-27 15:00:00,29347.99,29358.47,29240.0,29294.27,299.257923
2023-07-27 16:00:00,29294.27,29327.99,29261.81,29272.49,124.030744
2023-07-27 17:00:00,29272.49,29286.91,29172.0,29219.56,187.696996
2023-07-27 18:00:00,29219.56,29247.14,29085.99,29139.59,254.637332
2023-07-27 19:00:00,29139.59,29177.99,29105.11,29163.75,137.404707
2023-07-27 20:00:00,29163.75,29189.99,29133.54,29143.73,98.170282
2023-07-27 21:00:00,29143.73,29231.77,29141.74,29194.46,85.563507
2023-07-27 22:00:00,29194.46,29239.18,29194.46,29206.01,61.630148
2023-07-27 23:00:00,29206.01,29225.99,29184.16,29223.3,38.226698
2023-07-28 00:00:00,29223.3,29305.48,29212.27,29274.01,93.434946
2023-07-28 01:00:00,29274.01,29293.53,29260.0,29266.82,48.991709
2023-07-28 02:00:00,29266.82,29266.82,29194.0,29229.99,99.267825
2023-07-28 03:00:00,29229.99,29286.76,29208.27,29257.11,110.104207
2023-07-28 04:00:00,29257.11,29264.91,29225.44,29257.98,57.716748
2023-07-28 05:00:00,29257.98,29261.99,29161.46,29182.0,76.894549
2023-07-28 06:00:00,29182.0,29205.0,29164.03,29190.0,56.594853
2023-07-28 07:00:00,29190.0,29193.5,29137.36,29139.53,63.406089
2023-07-28 08:00:00,29139.53,29183.99,29132.24,29152.0,87.009863
2023-07-28 09:00:00,29152.0,29231.16,29130.77,29218.97,128.897005
2023-07-28 10:00:00,29218.97,29234.19,29206.6,29219.0,80.375734
2023-07-28 11:00:00,29219.0,29241.99,29198.28,29210.0,70.288629
2023-07-28 12:00:00,29210.0,29322.52,29208.01,29306.0,166.96858
2023-07-28 13:00:00,29306.0,29317.99,29252.01,29292.94,162.278751
2023-07-28 14:00:00,29292.94,29514.55,29292.94,29485.99,575.66829
2023-07-28 15:00:00,29485.99,29545.63,29358.0,29387.6,349.152397
2023-07-28 16:00:00,29387.6,29400.0,29340.5,29361.08,143.112415
2023-07-28 17:00:00,29361.08,29361.08,29193.18,29261.51,275.524028
2023-07-28 18:00:00,29261.51,29333.19,29245.16,29311.3,106.988769
2023-07-28 19:00:00,29311.3,29336.89,29290.0,29317.98,108.447697
2023-07-28 20:00:00,29317.98,29340.62,29286.53,29340.62,49.109872
2023-07-28 21:00:00,29340.62,29367.13,29310.51,29316.99,56.268168
2023-07-28 22:00:00,29316.99,29317.0,29294.0,29298.15,58.295025
2023-07-28 23:00:00,29298.15,29326.68,29298.03,29320.01,34.915136
2023-07-29 00:00:00,29320.01,29343.99,29303.04,29330.01,48.131313
2023-07-29 01:00:00,29330.01,29375.0,29326.98,29375.0,23.24641
2023-07-29 02:00:00,29375.0,29388.63,29370.0,29383.03,32.710127
2023-07-29 03:00:00,29383.03,29383.03,29370.52,29370.83,29.645399
2023-07-29 04:00:00,29370.83,29407.07,29370.82,29385.48,38.971661
2023-07-29 05:00:00,29385.48,29385.49,29347.39,29371.98,39.966264
2023-07-29 06:00:00,29371.98,29371.98,29329.96,29341.96,38.050355
2023-07-29 07:00:00,29341.96,29349.27,29292.98,29294.87,107.44837
2023-07-29 08:00:00,29294.87,29328.98,29261.07,29294.7,60.017818
2023-07-29 09:00:00,29294.7,29299.94,29268.35,29279.08,50.014425
2023-07-29 10:00:00,29279.08,29295.78,29268.36,29279.67,54.890869
2023-07-29 11:00:00,29279.67,29303.69,29270.5,29270.51,45.398088
2023-07-29 12:00:00,29270.51,29333.61,29264.1,29294.99,68.700992
2023-07-29 13:00:00,29294.99,29327.98,29290.37,29291.82,84.056451
2023-07-29 14:00:00,29291.82,29313.99,29284.0,29284.0,51.519868
2023-07-29 15:00:00,29284.0,29295.32,29284.0,29292.04,36.817776
2023-07-29 16:00:00,29292.04,29308.0,29292.04,29308.0,13.46956
2023-07-29 17:00:00,29308.0,29330.81,29300.0,29330.0,34.740189
2023-07-29 18:00:00,29330.0,29331.7,29295.0,29307.72,21.869015
2023-07-29 19:00:00,29307.72,29346.33,29307.71,29338.49,39.613622
2023-07-29 20:00:00,29338.49,29377.89,29338.49,29357.01,40.409833
2023-07-29 21:00:00,29357.01,29365.98,29350.5,29353.92,32.10223
2023-07-29 22:00:00,29353.92,29361.99,29350.79,29356.0,35.79532
2023-07-29 23:00:00,29356.0,29368.5,29355.05,29356.38,26.700697
2023-07-30 00:00:00,29356.38,29356.39,29325.0,29348.97,95.578888
2023-07-30 01:00:00,29348.97,29348.97,29328.0,29328.67,25.525298
2023-07-30 02:00:00,29328.67,29328.67,29311.99,29314.9,17.238447
2023-07-30 03:00:00,29314.9,29319.99,29314.89,29314.89,19.744957
2023-07-30 04:00:00,29314.89,29325.96,29314.89,29325.96,8.265055
2023-07-30 05:00:00,29325.96,29329.0,29314.0,29314.01,10.30284
2023-07-30 06:00:00,29314.01,29314.01,29268.0,29285.05,107.419799
2023-07-30 07:00:00,29285.05,29292.92,29280.0,29292.92,27.389816
2023-07-30 08:00:00,29292.92,29305.5,29292.91,29297.16,32.605954
2023-07-30 09:00:00,29297.16,29297.17,29280.01,29281.1,42.893571
2023-07-30 10:00:00,29281.1,29287.99,29234.01,29277.99,62.175177
2023-07-30 11:00:00,29277.99,29323.99,29260.0,29314.99,74.030937
2023-07-30 12:00:00,29314.99,29330.0,29310.0,29328.0,40.730929
2023-07-30 13:00:00,29328.0,29328.14,29281.99,29288.01,60.02217
2023-07-30 14:00:00,29288.01,29424.7,29288.01,29390.61,176.439807
2023-07-30 15:00:00,29390.61,29449.49,29312.51,29347.99,244.827642
2023-07-30 16:00:00,29347.99,29402.0,29328.27,29377.98,74.947261
2023-07-30 17:00:00,29377.98,29397.09,29359.06,29397.08,58.54356
2023-07-30 18:00:00,29397.08,29397.98,29355.21,29355.22,46.836069
2023-07-30 19:00:00,29355.22,29358.02,29116.2,29200.42,520.718806
2023-07-30 20:00:00,29200.42,29269.98,29027.51,29267.98,580.902329
2023-07-30 21:00:00,29267.98,29267.98,29181.99,29215.43,68.366666
2023-07-30 22:00:00,29215.43,29215.43,29151.92,29156.0,78.736182
2023-07-30 23:00:00,29156.0,29284.0,29156.0,29281.98,102.998139
2023-07-31 00:00:00,29281.98,29530.37,29266.0,29459.0,354.631736
2023-07-31 01:00:00,29459.0,29485.99,29388.35,29451.0,94.605684
2023-07-31 02:00:00,29451.0,29493.99,29430.0,29464.01,79.463294
2023-07-31 03:00:00,29464.01,29464.01,29409.34,29419.29,89.347935
2023-07-31 04:00:00,29419.29,29430.0,29380.11,29401.99,101.629303
2023-07-31 05:00:00,29401.99,29417.27,29362.81,29380.0,68.716538
2023-07-31 06:00:00,29380.0,29437.0,29370.0,29406.0,133.460009
2023-07-31 07:00:00,29406.0,29407.99,29376.13,29378.01,95.165286
2023-07-31 08:00:00,29378.01,29412.98,29355.98,29382.83,257.451776
2023-07-31 09:00:00,29382.83,29385.76,29330.12,29377.99,182.11874
2023-07-31 10:00:00,29377.99,29403.87,29374.72,29383.99,79.257383
2023-07-31 11:00:00,29383.99,29399.55,29383.98,29399.55,112.965794
2023-07-31 12:00:00,29399.55,29467.99,29396.21,29467.99,193.610833
2023-07-31 13:00:00,29467.99,29467.99,29306.32,29357.99,255.157097
2023-07-31 14:00:00,29357.99,29362.0,29269.41,29301.98,296.365987
2023-07-31 15:00:00,29301.98,29334.0,29222.01,29244.0,243.607867
2023-07-31 16:00:00,29244.0,29265.67,29181.0,29233.75,204.968264
2023-07-31 17:00:00,29233.75,29271.99,29156.0,29214.84,154.431548
2023-07-31 18:00:00,29214.84,29216.27,29150.35,29197.03,131.317606
2023-07-31 19:00:00,29197.03,29237.96,29115.46,29162.01,202.446013
2023-07-31 20:00:00,29162.01,29258.42,29118.05,29211.12,272.327258
2023-07-31 21:00:00,29211.12,29310.13,29162.0,29240.54,217.613529
2023-07-31 22:00:00,29240.54,29240.54,29203.99,29209.84,60.50075
2023-07-31 23:00:00,29209.84,29238.92,29195.55,29234.04,61.334655
2023-08-01 00:00:00,29234.04,29288.0,29218.01,29286.01,113.052606
2023-08-01 01:00:00,29286.01,29344.5,29173.05,29203.99,158.022939
2023-08-01 02:00:00,29203.99,29218.0,28711.0,28935.45,1246.123389
2023-08-01 03:00:00,28935.45,28951.98,28818.15,28837.12,343.678678
2023-08-01 04:00:00,28837.12,28921.56,28804.81,28866.91,265.872379
2023-08-01 05:00:00,28866.91,28921.98,28853.99,28921.97,149.521132
2023-08-01 06:00:00,28921.97,28969.61,28910.0,28916.02,106.642789
2023-08-01 07:00:00,28916.02,28937.03,28896.55,28937.02,194.098996
2023-08-01 08:00:00,28937.02,28992.64,28914.93,28992.64,115.60774
2023-08-01 09:00:00,28992.64,28995.43,28925.76,28932.33,151.15846
2023-08-01 10:00:00,28932.33,28939.71,28900.0,28926.0,177.502968
2023-08-01 11:00:00,28926.0,28926.73,28857.44,28857.45,98.663781
2023-08-01 12:00:00,28857.45,28925.81,28761.04,28882.0,320.309296
2023-08-01 13:00:00,28882.0,28913.99,28868.01,28872.0,156.896975
2023-08-01 14:00:00,28872.0,28901.45,28786.69,28827.99,286.621062
2023-08-01 15:00:00,28827.99,28974.25,28555.0,28952.0,960.220375
2023-08-01 16:00:00,28952.0,29052.59,28861.99,28934.04,496.999188
2023-08-01 17:00:00,28934.04,28983.42,28932.01,28954.0,130.616703
2023-08-01 18:00:00,28954.0,29271.04,28954.0,29271.04,617.407225
2023-08-01 19:00:00,29271.04,29337.71,29218.0,29272.11,368.785326
2023-08-01 20:00:00,29272.11,29303.98,29182.92,29225.99,216.8742
2023-08-01 21:00:00,29225.99,29309.91,29195.78,29242.5,134.407908
2023-08-01 22:00:00,29242.5,29249.89,29201.99,29249.89,57.601489
2023-08-01 23:00:00,29249.89,29732.99,29249.89,29706.0,1322.306488
2023-08-02 00:00:00,29706.0,29835.98,29683.18,29820.13,747.914393
2023-08-02 01:00:00,29820.13,30037.5,29793.99,29853.08,731.780314
2023-08-02 02:00:00,29853.08,29879.99,29790.81,29814.0,245.496405
2023-08-02 03:00:00,29814.0,29817.99,29622.62,29631.38,493.434688
2023-08-02 04:00:00,29631.38,29719.46,29590.0,29673.99,249.373152
2023-08-02 05:00:00,29673.99,29675.75,29612.6,29652.2,137.388854
2023-08-02 06:00:00,29652.2,29685.98,29575.0,29575.0,262.96743
2023-08-02 07:00:00,29575.0,29657.96,29570.72,29582.79,180.123972
2023-08-02 08:00:00,29582.79,29582.79,29388.88,29489.02,647.743193
2023-08-02 09:00:00,29489.02,29503.23,29424.23,29455.08,252.152389
2023-08-02 10:00:00,29455.08,29531.99,29440.0,29531.99,215.006279
2023-08-02 11:00:00,29531.99,29567.14,29506.02,29558.0,184.097111
2023-08-02 12:00:00,29558.0,29598.97,29466.0,29467.9,159.517337
2023-08-02 13:00:00,29467.9,29467.9,29347.99,29412.01,311.973835
2023-08-02 14:00:00,29412.01,29413.15,29262.0,29277.01,570.191881
2023-08-02 15:00:00,29277.01,29359.99,29175.01,29328.45,424.062814
2023-08-02 16:00:00,29328.45,29361.0,28926.54,29025.99,1256.43267
2023-08-02 17:00:00,29025.99,29253.24,28972.01,29149.39,557.679592
2023-08-02 18:00:00,29149.39,29157.91,29035.88,29145.99,264.628407
2023-08-02 19:00:00,29145.99,29207.8,29133.15,29147.99,213.109881
2023-08-02 20:00:00,29147.99,29165.63,29104.24,29131.99,93.906162
2023-08-02 21:00:00,29131.99,29197.99,29067.99,29180.06,93.936971
2023-08-02 22:00:00,29180.06,29229.26,29173.99,29187.98,111.010088
2023-08-02 23:00:00,29187.98,29187.99,29132.93,29178.74,84.936971
2023-08-03 00:00:00,29178.74,29221.99,29164.0,29172.0,90.800229
2023-08-03 01:00:00,29172.0,29273.98,29160.0,29251.23,128.092043
2023-08-03 02:00:00,29251.23,29271.99,29133.0,29178.33,121.969246
